River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-15,--:--,1650.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-16,--:--,1650.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-17,--:--,1530.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-18,--:--,1580.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-19,--:--,1700.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-20,--:--,1630.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-21,--:--,1490.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-22,--:--,1450.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-23,--:--,1550.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-24,--:--,1570.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-25,--:--,1390.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-26,--:--,1350.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-27,--:--,1340.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-28,--:--,1340.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-29,--:--,1340.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-04-30,--:--,1340.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-01,--:--,1310.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-02,--:--,1270.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-03,--:--,1260.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-04,--:--,1280.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-05,--:--,1230.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-06,--:--,1120.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-07,--:--,1070.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-08,--:--,1140.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-09,--:--,1090.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-10,--:--,1050.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-11,--:--,1090.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-12,--:--,1160.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-13,--:--,1160.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-14,--:--,1040.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-15,--:--,963.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-16,--:--,972.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-17,--:--,1000.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-18,--:--,964.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-19,--:--,967.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-20,--:--,944.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-21,--:--,917.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-22,--:--,908.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-23,--:--,1040.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-24,--:--,1100.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-25,--:--,1470.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-26,--:--,1550.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-27,--:--,1370.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-28,--:--,1140.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-29,--:--,1100.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-30,--:--,1060.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-05-31,--:--,981.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-01,--:--,917.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-02,--:--,896.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-03,--:--,887.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-04,--:--,863.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-05,--:--,801.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-06,--:--,764.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-07,--:--,742.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-08,--:--,707.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-09,--:--,640.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-10,--:--,629.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-11,--:--,628.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-12,--:--,611.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-13,--:--,594.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-14,--:--,561.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-15,--:--,525.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-16,--:--,498.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-17,--:--,531.000
VISTULA,TCZEW,PL,54.08722222,18.80555556,193922.9,-0.665,2023-06-18,--:--,573.000
