River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-02,--:--,3.360
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-03,--:--,3.120
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-04,--:--,2.550
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-05,--:--,3.910
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-06,--:--,3.090
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-07,--:--,3.010
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-08,--:--,2.790
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-09,--:--,2.690
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-10,--:--,2.600
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-11,--:--,3.020
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-12,--:--,2.870
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-13,--:--,2.600
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-14,--:--,2.500
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-15,--:--,2.480
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-16,--:--,2.420
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-17,--:--,2.340
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-18,--:--,2.300
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-19,--:--,2.770
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-20,--:--,3.720
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-21,--:--,3.780
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-22,--:--,3.560
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-23,--:--,3.480
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-24,--:--,3.300
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-25,--:--,3.220
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-26,--:--,3.190
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-27,--:--,3.130
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-28,--:--,3.050
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-29,--:--,2.920
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-06-30,--:--,2.810
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-01,--:--,2.700
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-02,--:--,2.830
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-03,--:--,2.900
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-04,--:--,2.790
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-05,--:--,2.760
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-06,--:--,2.730
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-07,--:--,2.640
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-08,--:--,2.690
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-09,--:--,2.820
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-10,--:--,2.630
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-11,--:--,2.930
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-12,--:--,2.490
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-13,--:--,2.590
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-14,--:--,2.510
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-15,--:--,2.930
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-16,--:--,2.470
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-17,--:--,3.690
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-18,--:--,3.240
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-19,--:--,2.990
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-20,--:--,2.560
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-21,--:--,2.250
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-22,--:--,2.230
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-23,--:--,2.220
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-24,--:--,2.170
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-25,--:--,2.540
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-26,--:--,2.880
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-27,--:--,2.520
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-28,--:--,2.260
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-29,--:--,2.090
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-30,--:--,2.000
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-07-31,--:--,1.920
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-01,--:--,1.870
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-02,--:--,1.840
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-03,--:--,1.910
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-04,--:--,2.660
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-05,--:--,2.290
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-06,--:--,3.490
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-07,--:--,2.590
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-08,--:--,2.430
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-09,--:--,2.430
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-10,--:--,2.420
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-11,--:--,2.270
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-12,--:--,2.120
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-13,--:--,2.030
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-14,--:--,2.000
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-15,--:--,1.960
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-16,--:--,1.910
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-17,--:--,1.870
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-18,--:--,1.760
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-19,--:--,1.820
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-20,--:--,2.350
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-21,--:--,2.280
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-22,--:--,2.160
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-23,--:--,2.130
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-24,--:--,1.960
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-25,--:--,1.860
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-26,--:--,1.770
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-27,--:--,1.730
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-28,--:--,1.740
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-29,--:--,1.750
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-30,--:--,1.720
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-08-31,--:--,1.670
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-01,--:--,1.650
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-02,--:--,1.610
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-03,--:--,1.590
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-04,--:--,1.600
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-05,--:--,1.590
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-06,--:--,1.570
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-07,--:--,1.550
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-08,--:--,1.530
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-09,--:--,1.500
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-10,--:--,1.550
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-11,--:--,1.650
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-12,--:--,1.580
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-13,--:--,1.800
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-14,--:--,2.980
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-15,--:--,5.270
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-16,--:--,4.410
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-17,--:--,3.570
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-18,--:--,2.960
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-19,--:--,2.610
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-20,--:--,2.600
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-21,--:--,2.550
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-22,--:--,2.550
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-23,--:--,2.520
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-24,--:--,2.890
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-25,--:--,3.200
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-26,--:--,2.890
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-27,--:--,1.920
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-28,--:--,1.970
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-29,--:--,2.260
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-09-30,--:--,2.160
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-01,--:--,2.100
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-02,--:--,2.350
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-03,--:--,2.490
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-04,--:--,2.500
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-05,--:--,2.430
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-06,--:--,2.890
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-07,--:--,2.750
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-08,--:--,2.490
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-09,--:--,2.950
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-10,--:--,2.900
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-11,--:--,2.890
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-12,--:--,3.300
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-13,--:--,2.960
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-14,--:--,3.660
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-15,--:--,3.350
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-16,--:--,3.460
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-17,--:--,3.190
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-18,--:--,3.340
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-19,--:--,2.980
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-20,--:--,3.040
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-21,--:--,3.150
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-22,--:--,2.920
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-23,--:--,3.030
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-24,--:--,3.120
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-25,--:--,3.090
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-26,--:--,2.860
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-27,--:--,2.900
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-28,--:--,3.210
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-29,--:--,2.840
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-30,--:--,2.990
RADOMKA,ROGOZEK,PL,51.63544,21.35872,2064.45,-999.00,2024-10-31,--:--,2.920
